Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,50.410000,51.840000,49.470001,102.980003,51.490002,7601000
2016-04-13,52.744999,53.755001,52.535000,107.000000,53.500000,6757600
2016-04-14,53.514999,54.125000,53.115002,107.070000,53.535000,4635000
2016-04-15,53.360001,53.740002,52.720001,106.250000,53.125000,3462200
2016-04-18,52.685001,54.020000,52.580002,107.820000,53.910000,4195800
2016-04-19,54.450001,54.500000,52.125000,105.959999,52.980000,6607600
2016-04-20,52.910000,53.825001,52.419998,106.220001,53.110001,4490400
2016-04-21,53.080002,53.680000,52.404999,106.250000,53.125000,5561400
2016-04-22,51.084999,51.775002,49.490002,101.440002,50.720001,8388400
2016-04-25,50.165001,50.709999,49.965000,101.360001,50.680000,4039600
2016-04-26,50.974998,51.285000,49.509998,99.970001,49.985001,4554800
2016-04-27,48.470001,49.095001,47.529999,97.570000,48.785000,7625200
2016-04-28,48.945000,49.785000,46.720001,94.110001,47.055000,6698800
2016-04-29,46.895000,47.279999,45.150002,92.610001,46.305000,7969200
2016-05-02,46.595001,47.744999,46.025002,95.059998,47.529999,4917400
2016-05-03,46.535000,47.160000,45.840000,92.529999,46.264999,6081800
2016-05-04,45.415001,45.884998,44.990002,90.699997,45.349998,6464400
2016-05-05,45.779999,46.119999,45.005001,90.650002,45.325001,5999000
2016-05-06,44.599998,46.020000,44.474998,91.959999,45.980000,6524600
2016-05-09,46.025002,47.014999,45.959999,92.769997,46.384998,4939200
2016-05-10,46.880001,48.360001,46.639999,96.660004,48.330002,4853400
2016-05-11,48.095001,48.520000,46.939999,94.019997,47.009998,5294400
2016-05-12,47.380001,47.465000,45.380001,92.699997,46.349998,7697600
2016-05-13,46.320000,47.080002,45.575001,91.580002,45.790001,6498600
2016-05-16,45.974998,48.060001,45.924999,95.110001,47.555000,4887200
2016-05-17,47.500000,47.834999,45.395000,91.459999,45.730000,7801200
2016-05-18,45.474998,46.994999,45.160000,92.500000,46.250000,9915400
2016-05-19,45.685001,46.070000,44.525002,91.040001,45.520000,10587400
2016-05-20,46.075001,47.580002,45.994999,94.080002,47.040001,5223000
2016-05-23,47.160000,47.689999,46.715000,93.620003,46.810001,3622000
2016-05-24,47.615002,49.825001,47.580002,99.349998,49.674999,6250200
2016-05-25,50.244999,51.174999,49.965000,101.489998,50.744999,5868600
2016-05-26,50.915001,51.355000,50.509998,102.339996,51.169998,3969600
2016-05-27,51.255001,51.980000,51.250000,103.879997,51.939999,4454000
2016-05-31,52.224998,52.494999,51.474998,104.500000,52.250000,4706200
2016-06-01,51.775002,52.605000,51.634998,104.540001,52.270000,4189000
2016-06-02,51.915001,52.595001,51.099998,105.129997,52.564999,4360800
2016-06-03,52.264999,52.360001,50.830002,103.690002,51.845001,6480400
2016-06-06,52.080002,52.814999,51.860001,104.800003,52.400002,3583200
2016-06-07,52.570000,52.650002,51.930000,104.059998,52.029999,3212800
2016-06-08,52.314999,52.590000,51.700001,104.519997,52.259998,3427600
2016-06-09,51.634998,52.185001,51.334999,104.059998,52.029999,4155400
2016-06-10,50.630001,50.889999,49.715000,100.559998,50.279999,6740000
2016-06-13,49.435001,50.224998,48.799999,97.980003,48.990002,4960400
2016-06-14,48.590000,49.494999,47.900002,98.029999,49.014999,5905400
2016-06-15,49.334999,49.494999,48.305000,97.150002,48.575001,4432400
2016-06-16,47.860001,49.115002,46.889999,97.849998,48.924999,6848400
2016-06-17,48.724998,48.724998,46.924999,94.500000,47.250000,6959200
2016-06-20,48.945000,49.564999,48.029999,96.199997,48.099998,5801800
2016-06-21,48.395000,48.884998,48.055000,97.160004,48.580002,3600600
2016-06-22,48.720001,49.525002,48.125000,96.529999,48.264999,4304000
2016-06-23,49.384998,50.320000,48.775002,100.599998,50.299999,5356600
2016-06-24,45.000000,47.174999,43.799999,88.279999,44.139999,13562600
2016-06-27,43.134998,43.195000,40.900002,83.139999,41.570000,9831800
2016-06-28,42.834999,44.235001,42.794998,88.349998,44.174999,8311200
2016-06-29,45.255001,46.794998,45.169998,92.940002,46.470001,8686000
2016-06-30,46.750000,48.215000,46.299999,96.320000,48.160000,6908800
2016-07-01,48.075001,49.404999,48.020000,97.639999,48.820000,5476000
2016-07-05,48.189999,48.279999,47.180000,95.910004,47.955002,5455800
2016-07-06,47.299999,49.189999,46.834999,98.169998,49.084999,7228200
2016-07-07,49.305000,49.900002,48.875000,99.099998,49.549999,5259600
2016-07-08,50.285000,51.959999,50.150002,103.680000,51.840000,6251800
2016-07-11,52.430000,53.330002,52.380001,105.449997,52.724998,5943600
2016-07-12,53.705002,53.980000,53.345001,107.110001,53.555000,4824600
2016-07-13,53.990002,54.020000,53.145000,106.360001,53.180000,5267200
2016-07-14,54.235001,54.549999,53.855000,108.519997,54.259998,4579400
2016-07-15,54.610001,54.705002,53.625000,107.910004,53.955002,3559000
2016-07-18,54.099998,55.340000,54.055000,110.059998,55.029999,3494200
2016-07-19,54.500000,54.959999,54.169998,108.919998,54.459999,3277800
2016-07-20,55.294998,56.660000,55.134998,112.650002,56.325001,3780200
2016-07-21,56.494999,56.790001,55.509998,111.980003,55.990002,4700200
2016-07-22,56.119999,56.849998,55.570000,113.279999,56.639999,3616800
2016-07-25,56.514999,56.695000,56.099998,113.379997,56.689999,3176800
2016-07-26,56.634998,57.480000,56.000000,113.760002,56.880001,5681400
2016-07-27,58.275002,58.485001,57.305000,115.980003,57.990002,5440200
2016-07-28,58.310001,58.840000,57.759998,117.239998,58.619999,3630000
2016-07-29,59.040001,59.490002,58.470001,118.010002,59.005001,4276400
2016-08-01,59.150002,60.384998,58.930000,119.860001,59.930000,4388200
2016-08-02,59.674999,59.845001,57.435001,117.160004,58.580002,6712800
2016-08-03,58.450001,59.165001,58.334999,118.269997,59.134998,3555600
2016-08-04,59.119999,59.834999,58.685001,119.330002,59.665001,3501200
2016-08-05,60.630001,61.775002,60.375000,122.779999,61.389999,5145000
2016-08-08,61.494999,61.529999,60.584999,122.389999,61.195000,3162600
2016-08-09,61.299999,62.165001,61.200001,123.199997,61.599998,3325800
2016-08-10,61.645000,61.740002,60.625000,122.250000,61.125000,3655000
2016-08-11,61.700001,62.299999,61.365002,123.830002,61.915001,2860400
2016-08-12,61.549999,62.029999,61.369999,124.059998,62.029999,2844800
2016-08-15,62.250000,63.224998,62.189999,125.620003,62.810001,2385600
2016-08-16,62.445000,62.500000,61.735001,123.639999,61.820000,2608200
2016-08-17,61.820000,62.154999,60.790001,124.220001,62.110001,3743200
2016-08-18,61.915001,62.410000,61.599998,124.339996,62.169998,2364800
2016-08-19,61.830002,62.485001,61.310001,124.169998,62.084999,3067400
2016-08-22,61.790001,62.544998,61.470001,124.290001,62.145000,3051800
2016-08-23,62.900002,63.259998,62.470001,125.029999,62.514999,2610600
2016-08-24,62.424999,62.695000,60.724998,122.620003,61.310001,2966600
2016-08-25,60.825001,61.580002,60.615002,122.040001,61.020000,2435200
2016-08-26,61.099998,62.480000,60.200001,122.629997,61.314999,4471400
2016-08-29,61.349998,62.035000,61.314999,122.970001,61.485001,2076400
2016-08-30,61.259998,61.775002,60.310001,121.860001,60.930000,2739600
2016-08-31,60.665001,60.939999,59.974998,121.540001,60.770000,2984000
2016-09-01,60.810001,61.410000,59.910000,122.080002,61.040001,3581400
2016-09-02,62.125000,62.494999,61.105000,123.510002,61.755001,3780800
2016-09-06,62.125000,62.950001,61.700001,125.800003,62.900002,2749400
2016-09-07,63.095001,63.369999,62.345001,126.029999,63.014999,2419800
2016-09-08,62.500000,62.535000,61.455002,123.870003,61.935001,2919400
2016-09-09,60.424999,60.799999,57.240002,114.480003,57.240002,6704800
2016-09-12,56.380001,60.570000,56.275002,120.349998,60.174999,5443800
2016-09-13,59.369999,59.939999,57.845001,117.510002,58.755001,5221200
2016-09-14,58.904999,60.500000,58.845001,119.019997,59.509998,4647000
2016-09-15,59.599998,62.564999,59.549999,124.540001,62.270000,5494200
2016-09-16,62.115002,62.410000,61.299999,124.400002,62.200001,3396800
2016-09-19,62.674999,63.264999,61.055000,122.769997,61.384998,3819600
2016-09-20,62.000000,62.500000,61.439999,123.449997,61.724998,3157600
2016-09-21,62.500000,63.805000,61.445000,127.040001,63.520000,5775000
2016-09-22,64.709999,65.279999,64.480003,130.009995,65.004997,3254200
2016-09-23,64.800003,64.834999,63.540001,127.669998,63.834999,3044400
2016-09-26,62.735001,62.959999,61.939999,124.500000,62.250000,3411800
2016-09-27,62.180000,64.129997,61.939999,128.029999,64.014999,3454200
2016-09-28,64.245003,64.480003,63.389999,128.729996,64.364998,3154000
2016-09-29,64.089996,64.404999,62.154999,126.000000,63.000000,4784600
2016-09-30,63.580002,64.934998,63.264999,128.589996,64.294998,3332800
2016-10-03,64.074997,64.339996,63.325001,128.300003,64.150002,3406600
2016-10-04,64.605003,65.074997,63.084999,127.570000,63.785000,4675200
2016-10-05,64.364998,65.074997,64.275002,128.899994,64.449997,2869000
2016-10-06,64.209999,64.764999,63.435001,128.699997,64.349998,3105400
2016-10-07,64.555000,64.794998,63.009998,127.860001,63.930000,3773400
2016-10-10,64.875000,65.584999,64.839996,130.149994,65.074997,2495400
2016-10-11,64.940002,65.019997,61.525002,124.769997,62.384998,5401800
2016-10-12,62.450001,62.834999,61.619999,124.510002,62.255001,3419000
2016-10-13,60.955002,62.029999,59.834999,123.050003,61.525002,4351200
2016-10-14,62.355000,63.160000,61.610001,123.330002,61.665001,3408800
2016-10-17,61.650002,61.970001,60.994999,122.480003,61.240002,2327600
2016-10-18,63.375000,63.715000,62.750000,125.620003,62.810001,3207000
2016-10-19,62.695000,63.084999,62.494999,125.669998,62.834999,1960600
2016-10-20,62.544998,63.009998,61.509998,125.139999,62.570000,2914600
2016-10-21,62.705002,63.395000,62.115002,126.500000,63.250000,2443000
2016-10-24,64.529999,65.684998,64.480003,131.110001,65.555000,2860400
2016-10-25,65.614998,65.709999,64.644997,129.800003,64.900002,2488000
2016-10-26,63.650002,64.680000,63.049999,127.309998,63.654999,3971200
2016-10-27,64.434998,64.589996,62.480000,125.529999,62.764999,4293400
2016-10-28,62.169998,63.169998,61.000000,123.360001,61.680000,5956600
2016-10-31,62.279999,62.279999,61.299999,122.660004,61.330002,2371000
2016-11-01,61.724998,61.724998,58.410000,120.139999,60.070000,4246800
2016-11-02,59.869999,60.275002,58.105000,117.010002,58.505001,3406800
2016-11-03,58.264999,58.814999,56.605000,113.639999,56.820000,3625600
2016-11-04,56.294998,57.535000,55.889999,112.349998,56.174999,3538400
2016-11-07,58.895000,60.389999,58.665001,120.400002,60.200001,4206800
2016-11-08,60.000000,62.189999,59.599998,122.760002,61.380001,4459400
2016-11-09,59.205002,62.514999,59.035000,124.480003,62.240002,7637200
2016-11-10,62.994999,63.349998,56.735001,118.559998,59.279999,10332000
2016-11-11,58.365002,59.660000,57.799999,118.459999,59.230000,4728800
2016-11-14,59.340000,59.470001,56.580002,114.459999,57.230000,7398000
2016-11-15,58.680000,60.424999,58.514999,119.760002,59.880001,4398800
2016-11-16,58.974998,61.044998,58.974998,121.709999,60.855000,3597400
2016-11-17,60.814999,62.264999,60.435001,124.529999,62.264999,3147400
2016-11-18,62.380001,62.785000,61.375000,123.129997,61.564999,2627400
2016-11-21,61.955002,63.610001,61.930000,126.830002,63.415001,3484400
2016-11-22,64.184998,64.500000,63.540001,127.970001,63.985001,3195000
2016-11-23,63.369999,63.584999,62.400002,126.430000,63.215000,3076000
2016-11-25,63.514999,63.919998,63.255001,127.650002,63.825001,1595000
2016-11-28,63.535000,64.300003,63.209999,126.940002,63.470001,2977800
2016-11-29,63.525002,64.959999,63.060001,128.160004,64.080002,3107600
2016-11-30,64.209999,64.364998,61.665001,124.010002,62.005001,6304000
2016-12-01,61.689999,61.695000,58.235001,117.199997,58.599998,7766000
2016-12-02,58.654999,59.580002,58.134998,117.669998,58.834999,4291000
2016-12-05,59.785000,60.939999,58.959999,120.389999,60.195000,3747600
2016-12-06,60.660000,60.974998,59.919998,121.260002,60.630001,2885600
2016-12-07,60.275002,63.180000,59.750000,125.760002,62.880001,6202800
2016-12-08,63.040001,63.775002,62.674999,126.529999,63.264999,4709000
2016-12-09,63.980000,64.855003,63.980000,129.490005,64.745003,4278000
2016-12-12,63.860001,64.269997,63.110001,127.690002,63.845001,3964600
2016-12-13,64.540001,67.364998,64.449997,132.679993,66.339996,7049800
2016-12-14,66.470001,67.190002,65.290001,131.710007,65.855003,5932400
2016-12-15,66.035004,67.349998,65.680000,132.509995,66.254997,4434400
2016-12-16,66.565002,66.995003,65.084999,130.899994,65.449997,4781400
2016-12-19,65.724998,67.449997,65.430000,132.500000,66.250000,3482200
2016-12-20,66.769997,67.375000,66.650002,134.100006,67.050003,2616000
2016-12-21,67.074997,67.209999,66.394997,133.630005,66.815002,2012000
2016-12-22,66.845001,66.934998,65.519997,132.470001,66.235001,2730000
2016-12-23,65.964996,66.470001,65.750000,132.880005,66.440002,1337200
2016-12-27,66.800003,68.565002,66.730003,134.820007,67.410004,3151800
2016-12-28,67.820000,68.035004,65.705002,131.699997,65.849998,3805800
2016-12-29,65.815002,66.230003,64.940002,131.059998,65.529999,3572000
2016-12-30,65.904999,65.945000,63.000000,127.230003,63.615002,4391000
2017-01-03,64.805000,65.945000,64.184998,130.309998,65.154999,4068600
2017-01-04,65.455002,66.629997,65.370003,132.529999,66.264999,2771400
2017-01-05,66.209999,67.525002,66.150002,134.880005,67.440002,2557200
2017-01-06,67.565002,69.680000,67.050003,138.300003,69.150002,3991600
2017-01-09,69.320000,70.199997,69.180000,139.699997,69.849998,2757200
2017-01-10,69.820000,70.910004,69.455002,140.500000,70.250000,2764000
2017-01-11,70.300003,70.839996,69.269997,141.580002,70.790001,3921000
2017-01-12,70.089996,70.639999,68.529999,70.430000,70.430000,3354900
2017-01-13,70.660004,71.580002,70.639999,71.239998,71.239998,2442200
2017-01-17,70.599998,71.000000,69.959999,70.570000,70.570000,2313800
2017-01-18,70.900002,71.190002,70.330002,71.050003,71.050003,2055400
2017-01-19,71.250000,72.040001,70.459999,70.860001,70.860001,2488800
2017-01-20,71.800003,72.349998,70.800003,71.320000,71.320000,2368600
2017-01-23,71.099998,71.800003,70.169998,71.480003,71.480003,2302100
2017-01-24,71.870003,73.279999,71.570000,72.970001,72.970001,2153800
2017-01-25,74.290001,75.209999,74.129997,75.099998,75.099998,2339500
2017-01-26,75.440002,75.860001,75.010002,75.410004,75.410004,2119000
2017-01-27,75.800003,76.019997,75.080002,75.769997,75.769997,1385400
2017-01-30,74.970001,75.010002,72.779999,74.050003,74.050003,3126800
2017-01-31,73.290001,73.639999,72.290001,73.639999,73.639999,2484000
2017-02-01,75.080002,75.519997,74.080002,75.040001,75.040001,3021300
2017-02-02,74.660004,75.550003,74.040001,74.849998,74.849998,2412300
2017-02-03,75.150002,75.750000,74.919998,75.500000,75.500000,2008000
2017-02-06,75.129997,75.820000,74.930000,75.779999,75.779999,1737800
2017-02-07,76.180000,77.089996,76.059998,76.559998,76.559998,1943100
2017-02-08,76.290001,77.290001,75.870003,76.989998,76.989998,1540300
2017-02-09,77.199997,78.330002,77.080002,77.790001,77.790001,2146900
2017-02-10,78.330002,78.900002,77.930000,78.559998,78.559998,1994700
2017-02-13,79.300003,80.230003,79.180000,79.940002,79.940002,1791200
2017-02-14,79.989998,80.720001,79.239998,80.690002,80.690002,2611000
2017-02-15,80.589996,82.239998,80.400002,82.080002,82.080002,3065200
2017-02-16,82.279999,82.769997,81.419998,82.010002,82.010002,2664600
2017-02-17,81.669998,83.099998,81.620003,83.040001,83.040001,2150300
2017-02-21,83.620003,84.480003,83.430000,84.360001,84.360001,2780400
2017-02-22,84.099998,84.580002,83.660004,84.370003,84.370003,1794000
2017-02-23,84.739998,84.750000,82.419998,83.459999,83.459999,2611500
2017-02-24,82.260002,83.910004,82.199997,83.910004,83.910004,2113800
2017-02-27,83.470001,84.209999,83.010002,84.160004,84.160004,2184900
2017-02-28,84.169998,84.250000,82.739998,83.500000,83.500000,1746000
2017-03-01,84.959999,86.599998,84.559998,86.199997,86.199997,2635600
2017-03-02,86.160004,86.160004,84.559998,84.839996,84.839996,1788300
2017-03-03,84.639999,85.400002,83.989998,85.279999,85.279999,1443600
2017-03-06,84.360001,85.160004,83.709999,84.690002,84.690002,1615600
2017-03-07,84.150002,85.400002,83.870003,84.269997,84.269997,1476200
2017-03-08,84.480003,85.519997,84.190002,84.699997,84.699997,1610500
2017-03-09,84.680000,85.269997,83.570000,84.959999,84.959999,1840500
2017-03-10,86.050003,86.360001,84.910004,85.889999,85.889999,2144000
2017-03-13,85.809998,86.470001,85.730003,86.389999,86.389999,1411800
2017-03-14,85.800003,85.930000,84.720001,85.750000,85.750000,2209200
2017-03-15,86.339996,87.919998,85.449997,87.250000,87.250000,2658900
2017-03-16,87.849998,87.849998,86.570000,87.199997,87.199997,1619800
2017-03-17,87.400002,87.750000,86.940002,86.989998,86.989998,1471700
2017-03-20,86.989998,87.870003,86.599998,87.250000,87.250000,1529000
2017-03-21,88.220001,88.500000,83.160004,83.360001,83.360001,3898700
2017-03-22,83.410004,85.230003,83.019997,85.000000,85.000000,2973900
2017-03-23,84.690002,85.360001,83.919998,84.320000,84.320000,2461000
2017-03-24,85.120003,86.110001,83.879997,84.779999,84.779999,2153600
2017-03-27,83.050003,85.669998,82.430000,85.230003,85.230003,3135800
2017-03-28,85.220001,87.570000,84.690002,86.830002,86.830002,3500000
2017-03-29,86.910004,88.099998,86.709999,87.980003,87.980003,2007100
2017-03-30,87.949997,88.709999,87.660004,88.419998,88.419998,2205300
2017-03-31,88.029999,88.919998,87.739998,88.209999,88.209999,2256100
2017-04-03,88.470001,89.080002,86.620003,88.019997,88.019997,2688400
2017-04-04,87.250000,88.489998,87.190002,88.419998,88.419998,1351000
2017-04-05,88.849998,90.379997,86.889999,87.410004,87.410004,3056700
2017-04-06,87.709999,88.209999,86.849998,87.480003,87.480003,2568800
2017-04-07,87.419998,88.169998,86.430000,87.379997,87.379997,1732300
2017-04-10,87.680000,88.529999,86.730003,87.480003,87.480003,2015700
2017-04-11,87.139999,87.580002,84.430000,86.379997,86.379997,3556100
2017-04-12,86.279999,86.459999,84.980003,85.239998,85.239998,2837300
2017-04-13,84.900002,86.370003,84.180000,84.230003,84.230003,2557100
2017-04-17,84.940002,86.339996,84.839996,86.230003,86.230003,1513900
2017-04-18,85.430000,86.680000,85.269997,85.980003,85.980003,2114800
2017-04-19,86.970001,87.820000,85.919998,86.279999,86.279999,2398700
2017-04-20,87.330002,89.000000,86.930000,88.370003,88.370003,3437200
2017-04-21,88.660004,88.769997,87.720001,88.330002,88.330002,2251100
2017-04-24,91.250000,91.800003,90.860001,91.540001,91.540001,2503000
2017-04-25,92.449997,94.029999,92.239998,93.570000,93.570000,2671400
2017-04-26,93.660004,94.330002,92.959999,93.160004,93.160004,3652500
2017-04-27,93.860001,94.800003,93.629997,94.790001,94.790001,2403200
2017-04-28,95.940002,96.050003,94.849998,95.330002,95.330002,2854200
2017-05-01,96.209999,98.220001,96.089996,97.730003,97.730003,2693100
2017-05-02,98.209999,98.449997,97.459999,98.309998,98.309998,2517200
2017-05-03,97.709999,97.720001,96.550003,97.339996,97.339996,3066100
2017-05-04,97.389999,97.839996,96.440002,97.440002,97.440002,3025300
2017-05-05,98.139999,98.500000,97.089996,98.500000,98.500000,2271100
2017-05-08,98.650002,99.129997,98.050003,99.089996,99.089996,2552800
2017-05-09,99.559998,100.830002,99.339996,100.180000,100.180000,3154900
2017-05-10,100.290001,100.430000,99.279999,100.339996,100.339996,2341400
2017-05-11,99.529999,100.150002,98.129997,100.099998,100.099998,2601400
2017-05-12,100.230003,100.809998,99.970001,100.750000,100.750000,2439100
2017-05-15,100.849998,101.860001,100.589996,101.690002,101.690002,2889200
2017-05-16,102.410004,102.980003,101.589996,102.970001,102.970001,3211100
2017-05-17,100.550003,101.080002,95.050003,95.180000,95.180000,5843200
2017-05-18,95.040001,98.529999,94.629997,97.589996,97.589996,5016000
2017-05-19,98.540001,100.040001,98.459999,98.769997,98.769997,3035200
2017-05-22,99.459999,101.449997,99.349998,101.330002,101.330002,2723100
2017-05-23,102.160004,102.199997,100.820000,101.580002,101.580002,2869100
2017-05-24,102.430000,103.099998,101.629997,102.980003,102.980003,2705900
2017-05-25,104.110001,106.360001,103.459999,105.690002,105.690002,3646000
2017-05-26,105.610001,106.250000,105.209999,106.139999,106.139999,2285700
2017-05-30,105.879997,106.750000,105.769997,106.360001,106.360001,2299700
2017-05-31,107.330002,107.559998,104.610001,106.230003,106.230003,4037600
2017-06-01,106.860001,107.589996,105.550003,107.500000,107.500000,3087200
2017-06-02,108.559998,111.250000,108.089996,111.169998,111.169998,3468500
2017-06-05,111.080002,111.660004,110.610001,111.080002,111.080002,2144900
2017-06-06,110.680000,111.760002,109.260002,109.820000,109.820000,3238900
2017-06-07,110.599998,111.300003,109.160004,111.019997,111.019997,3392100
2017-06-08,111.709999,111.879997,109.570000,111.320000,111.320000,3802600
2017-06-09,111.720001,112.129997,98.660004,103.269997,103.269997,9714100
2017-06-12,100.400002,101.860001,97.430000,101.400002,101.400002,6935400
2017-06-13,102.980003,104.180000,101.440002,103.769997,103.769997,5270500
2017-06-14,104.989998,104.989998,99.930000,102.379997,102.379997,5792200
2017-06-15,99.250000,101.339996,97.379997,101.000000,101.000000,5881600
2017-06-16,100.800003,100.870003,98.570000,99.790001,99.790001,3910700
2017-06-19,102.570000,104.959999,102.110001,104.620003,104.620003,4622700
2017-06-20,104.370003,104.739998,102.110001,102.250000,102.250000,3550500
